https://www.kaggle.com/zhugds/try-gamma,D://crw_data//np.array\source1199,D://crw_data//np.array\source1199\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,60,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/mattvonrohr/stacking-starter,D://crw_data//np.array\source1200,D://crw_data//np.array\source1200\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,46,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/mattvonrohr/stacking-starter,D://crw_data//np.array\source1200,D://crw_data//np.array\source1200\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,47,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tunguz/yet-another-xgb-starter,D://crw_data//np.array\source1201,D://crw_data//np.array\source1201\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,40,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tunguz/yet-another-xgb-starter,D://crw_data//np.array\source1201,D://crw_data//np.array\source1201\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,41,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tunguz/yet-another-xgb-starter,D://crw_data//np.array\source1201,D://crw_data//np.array\source1201\code\pd.Series.iloc_replace2.py,allstate-claims-severity,"writer.writerow([url,65,'res.iloc[-1,0]','res.iat[-1,0]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tunguz/yet-another-xgb-starter,D://crw_data//np.array\source1201,D://crw_data//np.array\source1201\code\pd.Series.iloc_replace3.py,allstate-claims-severity,"writer.writerow([url,66,'res.iloc[-1,1]','res.iat[-1,1]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tunguz/yet-another-xgb-starter,D://crw_data//np.array\source1201,D://crw_data//np.array\source1201\code\pd.Series.iloc_replace4.py,allstate-claims-severity,"writer.writerow([url,72,'submission.iloc[:,(1)]','submission.iat[:,(1)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/abhilashawasthi/stacking-starter,D://crw_data//np.array\source244,D://crw_data//np.array\source244\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,47,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/abhilashawasthi/stacking-starter,D://crw_data//np.array\source244,D://crw_data//np.array\source244\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,48,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/neilnitin/using-xgboost,D://crw_data//np.array\source296,D://crw_data//np.array\source296\code\pd.Series.iloc_replace0.py,zillow-prize-1,"writer.writerow([url,112,'X_train.iloc[:,:]','X_train.iat[:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/pedram/my-test1,D://crw_data//np.array\source318,D://crw_data//np.array\source318\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,153,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/pedram/my-test1,D://crw_data//np.array\source318,D://crw_data//np.array\source318\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,155,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/madjack/crappy,D://crw_data//np.array\source332,D://crw_data//np.array\source332\code\pd.Series.iloc_replace0.py,santander-customer-satisfaction,"writer.writerow([url,35,'training.iloc[:,:-1]','training.iat[:,:-1]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/mmueller/stacking-starter,D://crw_data//np.array\source365,D://crw_data//np.array\source365\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,46,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/mmueller/stacking-starter,D://crw_data//np.array\source365,D://crw_data//np.array\source365\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,47,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/ken8aisa/house-price,D://crw_data//np.array\source377,D://crw_data//np.array\source377\code\pd.Series.iloc_replace0.py,house-prices-advanced-regression-techniques,"writer.writerow([url,19,'train.iloc[:,0:train.shape[1]-1]','train.iat[:,0:train.shape[1]-1]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/ken8aisa/house-price,D://crw_data//np.array\source377,D://crw_data//np.array\source377\code\pd.Series.iloc_replace1.py,house-prices-advanced-regression-techniques,"writer.writerow([url,21,'train.iloc[:,(train.shape[1]-1)]','train.iat[:,(train.shape[1]-1)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/dglindner2/svc-tuned-prediction,D://crw_data//np.array\source404,D://crw_data//np.array\source404\code\pd.Series.iloc_replace0.py,titanic,"writer.writerow([url,133,'data.iloc[:891,]','data.iat[:891,]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/dglindner2/svc-tuned-prediction,D://crw_data//np.array\source404,D://crw_data//np.array\source404\code\pd.Series.iloc_replace1.py,titanic,"writer.writerow([url,134,'data.iloc[891:,]','data.iat[891:,]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sohamagrawal/house-prices-1,D://crw_data//np.array\source441,D://crw_data//np.array\source441\code\pd.Series.iloc_replace0.py,house-prices-advanced-regression-techniques,"writer.writerow([url,35,'train_dataset.iloc[:,1:-1]','train_dataset.iat[:,1:-1]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sohamagrawal/house-prices-1,D://crw_data//np.array\source441,D://crw_data//np.array\source441\code\pd.Series.iloc_replace1.py,house-prices-advanced-regression-techniques,"writer.writerow([url,37,'train_dataset.iloc[:,80:81]','train_dataset.iat[:,80:81]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sohamagrawal/house-prices-1,D://crw_data//np.array\source441,D://crw_data//np.array\source441\code\pd.Series.iloc_replace2.py,house-prices-advanced-regression-techniques,"writer.writerow([url,39,'test_dataset.iloc[:,1:]','test_dataset.iat[:,1:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sohamagrawal/house-prices-1,D://crw_data//np.array\source441,D://crw_data//np.array\source441\code\pd.Series.iloc_replace7.py,house-prices-advanced-regression-techniques,"writer.writerow([url,151,'X.iloc[:1460,:]','X.iat[:1460,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sohamagrawal/house-prices-1,D://crw_data//np.array\source441,D://crw_data//np.array\source441\code\pd.Series.iloc_replace8.py,house-prices-advanced-regression-techniques,"writer.writerow([url,153,'X.iloc[1460:,:]','X.iat[1460:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sjfcannon/zillowscratchwork,D://crw_data//np.array\source452,D://crw_data//np.array\source452\code\pd.Series.iloc_replace0.py,zillow-prize-1,"writer.writerow([url,98,'data.iloc[:,(data.columns!=yVar)]','data.iat[:,(data.columns!=yVar)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sjfcannon/zillowscratchwork,D://crw_data//np.array\source452,D://crw_data//np.array\source452\code\pd.Series.iloc_replace1.py,zillow-prize-1,"writer.writerow([url,145,'data.iloc[:,(data.columns!=Y_VAR)]','data.iat[:,(data.columns!=Y_VAR)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sjfcannon/zillowscratchwork,D://crw_data//np.array\source452,D://crw_data//np.array\source452\code\pd.Series.iloc_replace2.py,zillow-prize-1,"writer.writerow([url,146,'data.iloc[:,(data.columns==Y_VAR)]','data.iat[:,(data.columns==Y_VAR)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sjfcannon/zillowscratchwork,D://crw_data//np.array\source452,D://crw_data//np.array\source452\code\pd.Series.iloc_replace3.py,zillow-prize-1,"writer.writerow([url,168,'data.iloc[:,(data.columns!=Y_VAR)]','data.iat[:,(data.columns!=Y_VAR)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sjfcannon/zillowscratchwork,D://crw_data//np.array\source452,D://crw_data//np.array\source452\code\pd.Series.iloc_replace4.py,zillow-prize-1,"writer.writerow([url,169,'clsY.iloc[:,(1)]','clsY.iat[:,(1)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sjfcannon/zillowscratchwork,D://crw_data//np.array\source452,D://crw_data//np.array\source452\code\pd.Series.iloc_replace5.py,zillow-prize-1,"writer.writerow([url,173,'clsY.iloc[:,(1)]','clsY.iat[:,(1)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/sjfcannon/zillowscratchwork,D://crw_data//np.array\source452,D://crw_data//np.array\source452\code\pd.Series.iloc_replace6.py,zillow-prize-1,"writer.writerow([url,171,'clsY.iloc[:,(1)]','clsY.iat[:,(1)]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/aravanshad/hp-cruncher,D://crw_data//np.array\source508,D://crw_data//np.array\source508\code\pd.Series.iloc_replace0.py,house-prices-advanced-regression-techniques,"writer.writerow([url,132,'dataset.iloc[i,idx]','dataset.iat[i,idx]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/aravanshad/hp-cruncher,D://crw_data//np.array\source508,D://crw_data//np.array\source508\code\pd.Series.iloc_replace1.py,house-prices-advanced-regression-techniques,"writer.writerow([url,131,'dataset.iloc[i,idx]','dataset.iat[i,idx]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/aepereira/testy-test,D://crw_data//np.array\source580,D://crw_data//np.array\source580\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,41,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/aepereira/testy-test,D://crw_data//np.array\source580,D://crw_data//np.array\source580\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,42,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/agolovan/new-data,D://crw_data//np.array\source599,D://crw_data//np.array\source599\code\pd.Series.iloc_replace0.py,titanic,"writer.writerow([url,335,'train.iloc[np.random.permutation(len(train))]','train.iat[np.random.permutation(len(train))]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/prashantkikani/home-rf-et-xgb-cb-stack-oof-lb-0-778,D://crw_data//np.array\source60,D://crw_data//np.array\source60\code\pd.Series.iloc_replace0.py,home-credit-default-risk,"writer.writerow([url,86,'tr_te.iloc[:tri,:]','tr_te.iat[:tri,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/prashantkikani/home-rf-et-xgb-cb-stack-oof-lb-0-778,D://crw_data//np.array\source60,D://crw_data//np.array\source60\code\pd.Series.iloc_replace1.py,home-credit-default-risk,"writer.writerow([url,87,'tr_te.iloc[tri:,:]','tr_te.iat[tri:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/ec1301124/assignment2,D://crw_data//np.array\source654,D://crw_data//np.array\source654\code\pd.Series.iloc_replace0.py,digit-recognizer,"writer.writerow([url,19,'train.iloc[:,1:]','train.iat[:,1:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/muthu4all/recognize-the-number,D://crw_data//np.array\source671,D://crw_data//np.array\source671\code\pd.Series.iloc_replace0.py,digit-recognizer,"writer.writerow([url,39,'dataset.iloc[:,1:]','dataset.iat[:,1:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/muthu4all/recognize-the-number,D://crw_data//np.array\source671,D://crw_data//np.array\source671\code\pd.Series.iloc_replace1.py,digit-recognizer,"writer.writerow([url,43,'dataset.iloc[:,1:]','dataset.iat[:,1:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/mmueller/categorical-embedding-with-xgb,D://crw_data//np.array\source765,D://crw_data//np.array\source765\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,60,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/mmueller/categorical-embedding-with-xgb,D://crw_data//np.array\source765,D://crw_data//np.array\source765\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,61,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tilii7/ensemble-weights-minimization-vs-mcmc,D://crw_data//np.array\source783,D://crw_data//np.array\source783\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,107,'train.iloc[train_i]','train.iat[train_i]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tilii7/ensemble-weights-minimization-vs-mcmc,D://crw_data//np.array\source783,D://crw_data//np.array\source783\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,108,'train.iloc[cv_i]','train.iat[cv_i]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/leexiongan/ensemble-weights-by-markov-chain-monte-carlo,D://crw_data//np.array\source797,D://crw_data//np.array\source797\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,84,'train.iloc[train_i]','train.iat[train_i]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/leexiongan/ensemble-weights-by-markov-chain-monte-carlo,D://crw_data//np.array\source797,D://crw_data//np.array\source797\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,85,'train.iloc[cv_i]','train.iat[cv_i]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/aliajouz/singel-model-lb-1117,D://crw_data//np.array\source842,D://crw_data//np.array\source842\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,100,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/aliajouz/singel-model-lb-1117,D://crw_data//np.array\source842,D://crw_data//np.array\source842\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,101,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tilii7/recursive-feature-elimination,D://crw_data//np.array\source872,D://crw_data//np.array\source872\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,39,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/tilii7/recursive-feature-elimination,D://crw_data//np.array\source872,D://crw_data//np.array\source872\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,40,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/adarshchavakula/out-of-fold-oof-model-cross-validation,D://crw_data//np.array\source93,D://crw_data//np.array\source93\code\pd.Series.iloc_replace0.py,santander-value-prediction-challenge,"writer.writerow([url,21,'train.iloc[:,2:]','train.iat[:,2:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/zfturbo/singel-model-lb-1117,D://crw_data//np.array\source953,D://crw_data//np.array\source953\code\pd.Series.iloc_replace0.py,allstate-claims-severity,"writer.writerow([url,81,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/zfturbo/singel-model-lb-1117,D://crw_data//np.array\source953,D://crw_data//np.array\source953\code\pd.Series.iloc_replace1.py,allstate-claims-severity,"writer.writerow([url,82,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/manels/xgb-10-features,D://crw_data//np.array\source956,D://crw_data//np.array\source956\code\pd.Series.iloc_replace0.py,santander-customer-satisfaction,"writer.writerow([url,39,'train_test.iloc[:ntrain,:]','train_test.iat[:ntrain,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/manels/xgb-10-features,D://crw_data//np.array\source956,D://crw_data//np.array\source956\code\pd.Series.iloc_replace1.py,santander-customer-satisfaction,"writer.writerow([url,40,'train_test.iloc[ntrain:,:]','train_test.iat[ntrain:,:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/dkozyr/xgb-quick-hack,D://crw_data//np.clip\source46,D://crw_data//np.clip\source46\code\pd.Series.iloc_replace0.py,bnp-paribas-cardif-claims-management,"writer.writerow([url,86,'train.iloc[valid_inds]','train.iat[valid_inds]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/dkozyr/xgb-quick-hack,D://crw_data//np.clip\source46,D://crw_data//np.clip\source46\code\pd.Series.iloc_replace1.py,bnp-paribas-cardif-claims-management,"writer.writerow([url,87,'train.iloc[train_inds]','train.iat[train_inds]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/jsanch/learning-ml-with-kaggle,D://crw_data//np.concatenate\source114,D://crw_data//np.concatenate\source114\code\pd.Series.iloc_replace0.py,titanic,"writer.writerow([url,62,'train[predictors].iloc[(xx),:]','train[predictors].iat[(xx),:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/jsanch/learning-ml-with-kaggle,D://crw_data//np.concatenate\source114,D://crw_data//np.concatenate\source114\code\pd.Series.iloc_replace2.py,titanic,"writer.writerow([url,65,'train[predictors].iloc[(yy),:]','train[predictors].iat[(yy),:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/durgapd/titanic-my-first,D://crw_data//np.concatenate\source116,D://crw_data//np.concatenate\source116\code\pd.Series.iloc_replace0.py,titanic,"writer.writerow([url,54,'train[predictors].iloc[(train1),:]','train[predictors].iat[(train1),:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/durgapd/titanic-my-first,D://crw_data//np.concatenate\source116,D://crw_data//np.concatenate\source116\code\pd.Series.iloc_replace2.py,titanic,"writer.writerow([url,60,'train[predictors].iloc[(test1),:]','train[predictors].iat[(test1),:]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
https://www.kaggle.com/scirpus/gp-fun,D://crw_data//np.concatenate\source237,D://crw_data//np.concatenate\source237\code\pd.Series.iloc_replace0.py,digit-recognizer,"writer.writerow([url,1121,'alldata.iloc[i]','alldata.iat[i]',t1,t2,'pd.Series.iloc','pd.Series.iat'])"
