1,https://www.kaggle.com/meeththakkar/perceptron-implementation,"train_data['Sex'].map({'female': 0, 'male': 1})","pd.DataFrame(train_data['Sex']).replace({'female': 0, 'male': 1})"
1,https://www.kaggle.com/meeththakkar/titanic-randomforest-kfold-python,"df.loc[df.Embarked.isnull(), 'Embarked']","df.ix[df.Embarked.isnull(), 'Embarked']"
1,https://www.kaggle.com/melisbiyikli/titanic-data-sets,"all_datas['Sex'].map({'male': 1, 'female': 0})","pd.DataFrame(all_datas['Sex']).replace({'male': 1, 'female': 0})"
1,https://www.kaggle.com/mhooreman/test-new-script,"tmp.loc[tmp[1].isin(('year', 'years')), 'years']","tmp.ix[tmp[1].isin(('year', 'years')), 'years']"
1,https://www.kaggle.com/mjyang/testw,X.T.dot(Y_pred - T),"np.tensordot(X.T,Y_pred - T,axes=1)"
1,https://www.kaggle.com/mkurnikov/modified-cos-similarity-python-edition,"np.dot(user_profiles, W)","np.einsum('ij,jm->im',user_profiles, W)"
1,https://www.kaggle.com/mldm16fe/mytest051603,"trainData.loc[trainData.Age.isnull(), 'modAge']","trainData.ix[trainData.Age.isnull(), 'modAge']"
1,https://www.kaggle.com/mnoguchi/titanic-pandas,"df['Sex'].map({'female': 0, 'male': 1})","pd.DataFrame(df['Sex']).replace({'female': 0, 'male': 1})"
1,https://www.kaggle.com/moichiaaron/numpynist-py,theta2.T.dot(s3),"np.tensordot(theta2.T,s3,axes=1)"
1,https://www.kaggle.com/mosa94/linear-regression-implementations,"np.dot(trainX_.transpose(), trainX_)","np.einsum('ij,jm->im',trainX_.transpose(), trainX_)"
1,https://www.kaggle.com/mrisdal/starter-kernel-python-script-1,"np.array(row[1:], dtype=np.uint8)","np.fromiter(row[1:], dtype=np.uint8)"
1,https://www.kaggle.com/mschou/titanic001,"titanic.loc[titanic['Sex'] == 1, 'Age']","titanic.ix[titanic['Sex'] == 1, 'Age']"
1,https://www.kaggle.com/nabilnobel/if-product-exists-in-last-4-order,"orders_all.loc[orders_all['order_number'] > 1, 'n_1']","orders_all.ix[orders_all['order_number'] > 1, 'n_1']"
1,https://www.kaggle.com/nagadomi/nearest-neighbor-search,np.transpose(train_x),np.column_stack(train_x)
1,https://www.kaggle.com/naropian/narnar-test,"df_train.ix[:, (df_train.columns != 'SalePrice')]","df_train.loc[:, (df_train.columns != 'SalePrice')]"
1,https://www.kaggle.com/naumanahm/nauman-attempt3-final,"complete_data.loc[1379, 'Electrical']","complete_data.ix[1379, 'Electrical']"
1,https://www.kaggle.com/navaneeth51089/my-first-script,"train_set['Sex'].map({'female': 2, 'male': 1})","train_set['Sex'].replace({'female': 2, 'male': 1})"
1,https://www.kaggle.com/nbose2/tests,"df_train.ix[:, (df_train.columns != 'SalePrice')]","df_train.loc[:, (df_train.columns != 'SalePrice')]"
1,https://www.kaggle.com/nemethpeter42/osztalyozas,"df_tmp.loc[:, ('tipp')]","df_tmp.ix[:, ('tipp')]"
1,https://www.kaggle.com/nemethpeter42/valami,"df.loc[:, ('Demanda_uni_equil')]","df.ix[:, ('Demanda_uni_equil')]"
1,https://www.kaggle.com/newhardwarefound/artificial-neural-network,"np.dot(delta, activations[-2].transpose())","np.einsum('ij,jm->im',delta, activations[-2].transpose())"
1,https://www.kaggle.com/nicapotato/tf-idf-xgboost,"train.loc[:, (class_names)]","train.ix[:, (class_names)]"
1,https://www.kaggle.com/nightshade7/allstatetest,"np.hstack((catData.T, df[cols[117:nFeat - 1]].as_matrix()))","np.concatenate((catData.T, df[cols[117:nFeat - 1]].as_matrix()), axis=1)"
1,https://www.kaggle.com/nightshade7/allstatetest,"np.vstack((catData, temp))","np.column_stack((catData.T, temp.T)).T"
1,https://www.kaggle.com/nikolayburlutskiy/modified-grid-knn,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
1,https://www.kaggle.com/niladri18/usinng-logistic-regression,"np.vstack((x0, x1, x2, x3))","np.column_stack((x0.T, x1.T, x2.T, x3.T)).T"
1,https://www.kaggle.com/nilzone/lgbm-with-mean-encodings,"test.loc[:, ('is_test')]","test.ix[:, ('is_test')]"
1,https://www.kaggle.com/nishadi/breeds,"np.where(breeds_group[:, (0)] == i)","np.nonzero(breeds_group[:, (0)] == i)"
1,https://www.kaggle.com/ocaudevi/passanger-flow-mapping-properties,"np.ones((1, values_pickup.shape[1]))","np.empty((1, values_pickup.shape[1])); r2.fill(1)"
1,https://www.kaggle.com/ogrellier/xgb-classifier-upsampling-lb-0-283,"np.zeros((len(trn_df.columns), n_splits))","np.empty((len(trn_df.columns), n_splits)); r2[:]= 0"
1,https://www.kaggle.com/olttwa/titanic-logistic-regression-v1,X.dot(theta),"np.tensordot(X,theta,axes=1)"
1,https://www.kaggle.com/omijn1/titanic-survivor-prediction,"X_train.loc[:, (['Sex'])]","X_train.ix[:, (['Sex'])]"
1,https://www.kaggle.com/opanichev/pandas-btb,"np.array(products, dtype='int')","np.fromiter(products, dtype='int')"
1,https://www.kaggle.com/opjason/titanicsarita,"dataset['Sex'].map({'female': 1, 'male': 0})","pd.DataFrame(dataset['Sex']).replace({'female': 1, 'male': 0})"
1,https://www.kaggle.com/panpolikarp/housing-submission-0-12695,"data.loc[data.index.isin(missing[c].index.tolist()), c]","data.ix[data.index.isin(missing[c].index.tolist()), c]"
1,https://www.kaggle.com/patrickjordan/random-forest,"frame.loc[frame[feature] == cat, feature + '_E']","frame.ix[frame[feature] == cat, feature + '_E']"
1,https://www.kaggle.com/paullo0106/knn-accelerated-v3,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
1,https://www.kaggle.com/paulorzp/run-length-encode-and-decode,np.where(pixels[1:] != pixels[:-1]),np.nonzero(pixels[1:] != pixels[:-1])
1,https://www.kaggle.com/piplimoon/leaderboard-0-8134,"df_combo.loc[:, ('Fam')]","df_combo.ix[:, ('Fam')]"
1,https://www.kaggle.com/popupsert/titanic-my-first-kaggle,"dataset.loc[:, ('Sex')]","dataset.ix[:, ('Sex')]"
1,https://www.kaggle.com/qvajou/titanic-disaster-first-test,"np.where(full.Sex == 'male', 1, 0)",(full.Sex == 'male').astype((full.Sex == 'male').dtype)
1,https://www.kaggle.com/rakhlin/ultra-fast-grid-knn-model,np.where(d > g.th),np.nonzero(d > g.th)
1,https://www.kaggle.com/ranjith49/home-credit-default-risk-python,"app_train.loc[app_train['TARGET'] == 0, 'DAYS_BIRTH']","app_train.ix[app_train['TARGET'] == 0, 'DAYS_BIRTH']"
1,https://www.kaggle.com/rcasellas/ensemble-stacking-with-et-script,"df.loc[df['Family_size'] == 1, 'isAlone']","df.ix[df['Family_size'] == 1, 'isAlone']"
1,https://www.kaggle.com/rchitic17/titanic-r-to-python,"full['Embarked'].map({'S': 0, 'C': 1, 'Q': 2})","pd.DataFrame(full['Embarked']).replace({'S': 0, 'C': 1, 'Q': 2})"
1,https://www.kaggle.com/riteshsinha/single-xgboost-model-public-lb-481,"date_info.loc[wkend_holidays, 'holiday_flg']","date_info.ix[wkend_holidays, 'holiday_flg']"
1,https://www.kaggle.com/robdias/predictfy-titanic-survival,"t_train.loc[t_train['Sex'] == 'male', 'Sex']","t_train.ix[t_train['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/rohitagarwal/attempt-number-1,"total.loc[total['Fare'].isnull() & total['Pclass'] == i + 1, 'Fare']","total.ix[total['Fare'].isnull() & total['Pclass'] == i + 1, 'Fare']"
1,https://www.kaggle.com/rohitagarwal/attempt-number-1,"total['FamilySizeCategories'].map({(0): 1, (1): 0, (2): 2})","pd.DataFrame(total['FamilySizeCategories']).replace({(0): 1, (1): 0, (2): 2})"
1,https://www.kaggle.com/rtmink/cs-145-project-2c,"np.hstack((x_num_test, vec_x_cat_test))","np.append(x_num_test, vec_x_cat_test, axis=1)"
1,https://www.kaggle.com/rtmink/cs-145-project-2c,"np.hstack((x_num_test, vec_x_cat_test))","np.concatenate((x_num_test, vec_x_cat_test), axis=1)"
1,https://www.kaggle.com/rtmink/test-101,"np.hstack((x_num_data, vec_x_cat_data))","np.append(x_num_data, vec_x_cat_data, axis=1)"
1,https://www.kaggle.com/rtmink/test-101,"np.hstack((x_num_data, vec_x_cat_data))","np.concatenate((x_num_data, vec_x_cat_data), axis=1)"
1,https://www.kaggle.com/rtmink/test-1011,"np.hstack((x_num_test, vec_x_cat_test))","np.append(x_num_test, vec_x_cat_test, axis=1)"
1,https://www.kaggle.com/rtmink/test-1011,"np.hstack((x_num_data, vec_x_cat_data))","np.concatenate((x_num_data, vec_x_cat_data), axis=1)"
1,https://www.kaggle.com/sachin13/titanic,"data.loc[data['SibSp'] + data['Parch'] == 0, 'isAlone']","data.ix[data['SibSp'] + data['Parch'] == 0, 'isAlone']"
1,https://www.kaggle.com/sachin13/titanic,"data['Embarked'].map({'C': 0, 'Q': 1, 'S': 2})","pd.DataFrame(data['Embarked']).replace({'C': 0, 'Q': 1, 'S': 2})"
1,https://www.kaggle.com/safavieh/median-estimation-by-fibonacci-et-al-lb-44-9,row[1:].nonzero(),np.where(row[1:])
1,https://www.kaggle.com/sajal0jain/delme-1,"events.loc[:, ('device_id')]","events.ix[:, ('device_id')]"
1,https://www.kaggle.com/sakenk/random-forest,"ttest.loc[ttest['Sex'] == 'male', 'Sex']","ttest.ix[ttest['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/scirpus/3-little-models,a_s.sum(),"np.sum(a_s,)"
1,https://www.kaggle.com/scirpus/genetic-programming-ii-lb-0-662,test.Product_Info_2.str[1:],test.Product_Info_2.map(lambda x: x[1:])
1,https://www.kaggle.com/scirpus/gp-lb-0-984930,"submission.loc[visibletest.outcome__grpdate == 0.0, 'outcome']","submission.ix[visibletest.outcome__grpdate == 0.0, 'outcome']"
1,https://www.kaggle.com/scirpus/gp-plus-santander-style-heuristics,"submission.loc[test.char_38.values < 40, 'outcome']","submission.ix[test.char_38.values < 40, 'outcome']"
1,https://www.kaggle.com/scirpus/naive-bayes-xgb,"traindata.loc[:, (col)]","traindata.ix[:, (col)]"
1,https://www.kaggle.com/scirpus/ordinal-xgb-lb-46190,"train.loc[~train[col].isin(test[col]), col]","train.ix[~train[col].isin(test[col]), col]"
1,https://www.kaggle.com/scirpus/quick-genetic-programme,"blindtrain.loc[:, (col)]","blindtrain.ix[:, (col)]"
1,https://www.kaggle.com/sergioortiz/titanic-competition-script-1,"Xdf.loc[Xdf['Age'] <= 16, 'Age']","Xdf.ix[Xdf['Age'] <= 16, 'Age']"
1,https://www.kaggle.com/shabin/titanic-get-started,"np.column_stack((X_initial, train_df_as_dic[key]))","np.vstack((X_initial.T, train_df_as_dic[key].T)).T"
1,https://www.kaggle.com/shankarpendse/titanicsurvivortraining,"unprocessedData.loc[:, ('Survived')]","unprocessedData.ix[:, ('Survived')]"
1,https://www.kaggle.com/shankarpendse/titanicsurvivortraining,np.where(hypothesis >= 0.5),np.nonzero(hypothesis >= 0.5)
1,https://www.kaggle.com/sharma72/titanic-survival-prediction,"df.loc[df.Fare.isnull() & (df.Pclass == f + 1), 'Fare']","df.ix[df.Fare.isnull() & (df.Pclass == f + 1), 'Fare']"
1,https://www.kaggle.com/shitalsawant/liner-svm-two-variables-py,"train_df.loc[:, (['Survived'])]","train_df.ix[:, (['Survived'])]"
1,https://www.kaggle.com/silpara/h2o-python-starter,"train_test.loc[(train_test.flag == -1), :]","train_test.ix[(train_test.flag == -1), :]"
1,https://www.kaggle.com/sinanalb/test-titanic,"dataset.loc[dataset['Age'] < 0, 'Age']","dataset.ix[dataset['Age'] < 0, 'Age']"
1,https://www.kaggle.com/sjtreadway/titanic-prediction,"dataset.loc[(dataset['Age'] > 16) & (dataset['Age'] <= 26), 'Age']","dataset.ix[(dataset['Age'] > 16) & (dataset['Age'] <= 26), 'Age']"
1,https://www.kaggle.com/smartbao/item-recomm2,"y_train.loc[:, (i)]","y_train.ix[:, (i)]"
1,https://www.kaggle.com/sodanuo/fork-dataquest,"dataset.loc[dataset['Sex'] == 'male', 'Sex']","dataset.ix[dataset['Sex'] == 'male', 'Sex']"
1,https://www.kaggle.com/soutou/new-model-lb-44-6,row[1:].nonzero(),np.where(row[1:])
1,https://www.kaggle.com/srinisid/test1,"df_train.loc[df_train['Age'].isnull(), 'Age']","df_train.ix[df_train['Age'].isnull(), 'Age']"
1,https://www.kaggle.com/stacyayaka/cs145,"np.hstack((x_num_data, vec_x_cat_data))","np.concatenate((x_num_data, vec_x_cat_data), axis=1)"
1,https://www.kaggle.com/steffenritter/test-kernel,"dataset.loc[dataset['FamilySize'] == 1, 'IsAlone']","dataset.ix[dataset['FamilySize'] == 1, 'IsAlone']"
1,https://www.kaggle.com/sturdydata/titanic-rf,"np.where(test.Embarked == 'Q', 1, 0)",(test.Embarked == 'Q').astype((test.Embarked == 'Q').dtype)
1,https://www.kaggle.com/sudalairajkumar/rf-multilabel-framework-lb-0-022475,"np.hstack([test_X, temp_test_X])","np.append(test_X, temp_test_X, axis=1)"
1,https://www.kaggle.com/suryavan/knn-and-probability-lookup-script,"np.vstack((grid1, grid2, grid3, grid4))","np.column_stack((grid1.T, grid2.T, grid3.T, grid4.T)).T"
1,https://www.kaggle.com/swkim94/test77,"data_p.loc[data_p['Fare'].isnull(), 'Price']","data_p.ix[data_p['Fare'].isnull(), 'Price']"
1,https://www.kaggle.com/szczepanov/titanic-try-3,"df.loc[df.Age.isnull(), 'Age']","df.ix[df.Age.isnull(), 'Age']"
1,https://www.kaggle.com/szczepanov/titanic-try-3,"df_test['Sex'].map({'female': 0, 'male': 1})","pd.DataFrame(df_test['Sex']).replace({'female': 0, 'male': 1})"
1,https://www.kaggle.com/techaware/quora-1,pd.Series(df_dup['question1'].tolist()).astype(str),pd.Series(df_dup['question1'].tolist()).apply(str)
1,https://www.kaggle.com/tedspikes/titanic-test,"train.loc[:, ('Survived')]","train.ix[:, ('Survived')]"
1,https://www.kaggle.com/thamagame/titanic-with-learning-curves,"trainCv_temp.ix[:, 'Pclass':]","trainCv_temp.loc[:, 'Pclass':]"
1,https://www.kaggle.com/thamagame/titanic-with-learning-curves,dataFrame['Ticket'].apply(MapTicket),dataFrame['Ticket'].map(MapTicket)
1,https://www.kaggle.com/thamagame/titanic-with-learning-curves,"dataFrame['Embarked'].map({'C': 0, 'S': 1, 'Q': 2})","pd.DataFrame(dataFrame['Embarked']).replace({'C': 0, 'S': 1, 'Q': 2})"
1,https://www.kaggle.com/tilii7/ensemble-weights-minimization-vs-mcmc,np.array(answer),np.concatenate([answer])
1,https://www.kaggle.com/timur008/newscript,"dataset.loc[dataset['Survived'] > 1, 'Survived']","dataset.ix[dataset['Survived'] > 1, 'Survived']"
1,https://www.kaggle.com/tobikaggle/stacked-then-averaged-models-0-5697,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.concatenate((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed), axis=1)"
1,https://www.kaggle.com/tommyttf/try-to-learn,"train.loc[:, ('label')]","train.ix[:, ('label')]"
1,https://www.kaggle.com/tranquangan/my-first-experiment-with-kaggle,"np.where(full.Sex == 'male', 1, 0)",(full.Sex == 'male').astype((full.Sex == 'male').dtype)
1,https://www.kaggle.com/tsetsenos/firstpyscript,"train.loc[train_type.isnull(), train_col]","train.ix[train_type.isnull(), train_col]"
1,https://www.kaggle.com/utsavpatel/titanic-test,"titanic.loc[titanic['Pclass'] == 3, 'Pclass']","titanic.ix[titanic['Pclass'] == 3, 'Pclass']"
1,https://www.kaggle.com/utsavpatel/titanic-test,"np.count_nonzero(titanic.loc[titanic['Pclass'] == 3, 'Pclass'].values)","np.sum(titanic.loc[titanic['Pclass'] == 3, 'Pclass'].values!=0)"
1,https://www.kaggle.com/utsavpatel/titanic-test,np.where(titanic['Pclass'] == 1),np.nonzero(titanic['Pclass'] == 1)
1,https://www.kaggle.com/v81msk/test1,"df.loc[df['product_type'] == 'OwnerOccupier', 'a_pt']","df.ix[df['product_type'] == 'OwnerOccupier', 'a_pt']"
1,https://www.kaggle.com/valadi/mad-scripts-battle-z,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
1,https://www.kaggle.com/vecxoz/test1,"test_df.loc[:, ('loss')]","test_df.ix[:, ('loss')]"
1,https://www.kaggle.com/verdecal/epic-titanic-disaster,"np.where(full_data.Sex == 'male', 1, 0)",(full_data.Sex == 'male').astype((full_data.Sex == 'male').dtype)
1,https://www.kaggle.com/vgerald/predict-claims-severity-v2,"train.ix[:, 'cat1':'cat116']","train.loc[:, 'cat1':'cat116']"
1,https://www.kaggle.com/vicbap/titanic,"df.loc[df.Age.isnull() & (df.Gender == i) & (df.Pclass == j + 1), 'Age']","df.ix[df.Age.isnull() & (df.Gender == i) & (df.Pclass == j + 1), 'Age']"
1,https://www.kaggle.com/violinbeats/knn-test-run,"test.loc[:99, ('row_id')]","test.ix[:99, ('row_id')]"
1,https://www.kaggle.com/vishreddy/predicting-cuisine,"data.loc[(data['TYPE-LABEL'] == 'TRAIN').tolist(), 'ingredients']","data.ix[(data['TYPE-LABEL'] == 'TRAIN').tolist(), 'ingredients']"
1,https://www.kaggle.com/wawanco/data-ownership-numeric-features,"train.loc[:, (train.dtypes == 'int64')]","train.ix[:, (train.dtypes == 'int64')]"
1,https://www.kaggle.com/willjashford/minst-willjashford,"train_df.loc[(train_df['label'] == digit), :]","train_df.ix[(train_df['label'] == digit), :]"
1,https://www.kaggle.com/wirehack/fdsfsdfdsfsdfsdf,"df.loc[df['Alley'].isnull(), 'Alley']","df.ix[df['Alley'].isnull(), 'Alley']"
1,https://www.kaggle.com/wirehack/fdsfsdfdsfsdfsdf,"np.zeros((X.shape[0], len(self.base_models)))","np.empty((X.shape[0], len(self.base_models))); r2[:]= 0"
1,https://www.kaggle.com/wrosinski/boosted-python-xgb-starter-0-0223532-lb,"np.hstack([train_X, temp_train_X])","np.append(train_X, temp_train_X, axis=1)"
1,https://www.kaggle.com/xcz011/mercedez,"np.hstack((np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed))","np.append(np.reshape(self.estimator.predict(X), (-1, 1)), X_transformed, axis=1)"
1,https://www.kaggle.com/yakolle/porto-lgb-prune-ensemble,"df.loc[0 == df.ps_calc_06, 'ps_calc_06']","df.ix[0 == df.ps_calc_06, 'ps_calc_06']"
1,https://www.kaggle.com/yakolle/porto-lgb-prune-ensemble,a_s.sum(),"np.count_nonzero(a_s,)"
1,https://www.kaggle.com/yangnanhai/testtest,"np.vstack((test_preds, test_preds, test['Response'].values))","np.column_stack((test_preds.T, test_preds.T, test['Response'].values.T)).T"
1,https://www.kaggle.com/yashduvvuru/pytanic,"train.loc[train.FamilySize < 2, 'FamilyId']","train.ix[train.FamilySize < 2, 'FamilyId']"
1,https://www.kaggle.com/yaxelperez/logistic-regression-thing,"np.dot(X, theta)","np.einsum('ij,jm->im',X, theta)"
1,https://www.kaggle.com/yaxelperez/logistic-regression-thing,"np.zeros((X.shape[1], 1))","np.empty((X.shape[1], 1)); r2[:]= 0"
1,https://www.kaggle.com/yeewii/firstscratchinpy,"np.where(df_train['SibSp'] + df_train['Parch'] + 1 == 1, 1, 0)",(df_train['SibSp'] + df_train['Parch'] + 1 == 1).astype((df_train['SibSp'] + df_train['Parch'] + 1 == 1).dtype)
1,https://www.kaggle.com/yeewii/firstscratchinpy,"np.where(df_train['SibSp'] + df_train['Parch'] + 1 == 1, 1, 0)",(df_train['SibSp'] + df_train['Parch'] + 1).map(lambda x : 1 if x == 1 else  0).values
1,https://www.kaggle.com/yekenot/toxic-regression,"np.zeros((test.shape[0], len(col)))","np.empty((test.shape[0], len(col))); r2[:]= 0"
1,https://www.kaggle.com/yhzjut/leyutestrun,"dataset['Sex'].map({'female': 1, 'male': 0})","pd.DataFrame(dataset['Sex']).replace({'female': 1, 'male': 0})"
1,https://www.kaggle.com/yipcma/catboost-on-a-boat-with-useful-tricks,np.where(X.dtypes != np.float),np.nonzero(X.dtypes != np.float)
1,https://www.kaggle.com/ymatioun/hoh-only-scaled,np.zeros([len_train]),np.empty([len_train]); r2[:]= 0
1,https://www.kaggle.com/youngseoklee/digit-recognizer-with-machine-learning,X.loc[size:size * 2],X.ix[size:size * 2]
1,https://www.kaggle.com/youngseoklee/house-price-prediction-with-numeric-only-dataset,"df_num.loc[:, (important_index)]","df_num.ix[:, (important_index)]"
1,https://www.kaggle.com/ypcfirst/titanic-model-using-logistic-regression,"train.loc[:, (['Pclass', 'Age', 'Sex', 'SibSp', 'Parch', 'Fare', 'Embarked'])]","train.ix[:, (['Pclass', 'Age', 'Sex', 'SibSp', 'Parch', 'Fare', 'Embarked'])]"
1,https://www.kaggle.com/yuyimiao/miaoster,"test.ix[bad_index, ['life_sq', 'full_sq']]","test.loc[bad_index, ['life_sq', 'full_sq']]"
1,https://www.kaggle.com/zeroblue/modified-grid-knn-17-alex2,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
1,https://www.kaggle.com/zeroblue/modified-grid-knn-17-z,"np.column_stack((row_ids, pred_labels))","np.vstack((row_ids.T, pred_labels.T)).T"
1,https://www.kaggle.com/zeroblue/modified-grid-knn-17-z,np.vstack(preds_list),"np.concatenate(preds_list, axis=0)"
1,https://www.kaggle.com/zeroblue/xgb-boost-with-event-data,"df_phone.loc[df_phone['device_id'].isin(infrequent), 'phone_brand']","df_phone.ix[df_phone['device_id'].isin(infrequent), 'phone_brand']"
1,https://www.kaggle.com/zfturbo/greedy-children-baseline-v2-0-7455,np.where(wish[child_id] == gift_id),np.nonzero(wish[child_id] == gift_id)
1,https://www.kaggle.com/zgo2016/titanic-logistic-regression,"train.loc[train['Sex'] == 0, 'Sex']","train.ix[train['Sex'] == 0, 'Sex']"
1,https://www.kaggle.com/zgo2016/titanic-logistic-regression,X.dot(theta),"np.tensordot(X,theta,axes=1)"
1,https://www.kaggle.com/zusmani/baseline-optimal-mask,"np.array(train_masks, dtype=np.uint8)","np.fromiter(train_masks, dtype=np.uint8)"
1,https://www.kaggle.com/zygmunt/predict-sales-with-pandas-py,"test2.loc[test2.Open == 0, 'Sales']","test2.ix[test2.Open == 0, 'Sales']"
